NOP: 60
NINT: 15
0 35 4
35 80 5
80 120 6
120 161 7
161 205 8
205 249 9
249 276 10
276 314 9
314 346 8
346 372 7
372 406 6
406 434 5
434 470 4
470 509 3
509 300000 2
1 59 176
2 66 435
3 26 181
4 33 318
5 43 97
6 85 349
7 49 100
8 65 185
9 81 286
10 56 134
11 31 424
12 93 504
13 77 483
14 48 157
15 53 288
16 88 252
17 94 264
18 79 84
19 25 116
20 56 361
21 22 409
22 71 510
23 94 336
24 67 318
25 25 43
26 97 463
27 40 419
28 86 209
29 41 448
30 93 126
31 46 206
32 56 89
33 36 201
34 49 545
35 98 292
36 79 434
37 75 170
38 92 511
39 33 123
40 71 381
41 83 288
42 78 281
43 52 369
44 51 255
45 52 508
46 24 387
47 21 465
48 39 563
49 53 202
50 55 439
51 65 120
52 33 82
53 94 315
54 41 370
55 67 323
56 36 140
57 33 549
58 46 225
59 89 469
60 56 526
