NOP: 60
NINT: 9
0 75 10
75 151 9
151 194 8
194 254 7
254 343 6
343 410 5
410 484 4
484 536 3
536 300000 2
1 56 228
2 66 359
3 63 598
4 39 260
5 49 149
6 43 100
7 31 410
8 42 300
9 67 100
10 99 150
11 44 294
12 63 382
13 84 510
14 47 537
15 52 439
16 63 504
17 35 461
18 90 283
19 30 42
20 74 128
21 80 511
22 67 233
23 33 89
24 69 555
25 21 536
26 45 239
27 74 568
28 54 243
29 61 323
30 75 215
31 71 121
32 74 561
33 65 295
34 32 230
35 65 68
36 55 460
37 32 51
38 85 394
39 92 410
40 26 213
41 47 48
42 91 198
43 95 383
44 23 66
45 89 508
46 20 420
47 71 560
48 53 224
49 47 124
50 46 248
51 55 598
52 92 471
53 75 488
54 97 207
55 88 375
56 84 483
57 53 53
58 93 267
59 41 80
60 98 331
