NOP: 60
NINT: 14
0 41 5
41 77 6
77 113 7
113 147 8
147 185 9
185 221 10
221 257 9
257 284 8
284 322 7
322 369 6
369 420 5
420 458 4
458 493 3
493 300000 2
1 78 240
2 22 128
3 60 427
4 29 80
5 63 517
6 37 359
7 98 347
8 42 100
9 81 310
10 29 369
11 81 527
12 69 294
13 60 428
14 20 266
15 47 318
16 61 94
17 66 417
18 99 292
19 22 225
20 73 489
21 22 239
22 58 337
23 74 523
24 48 411
25 47 202
26 50 492
27 21 169
28 86 136
29 82 487
30 68 492
31 39 281
32 38 200
33 66 91
34 87 523
35 54 115
36 58 473
37 62 276
38 99 292
39 46 517
40 35 397
41 82 497
42 30 497
43 33 87
44 52 329
45 92 405
46 22 227
47 22 59
48 67 449
49 36 229
50 21 174
51 69 94
52 72 392
53 68 402
54 99 139
55 96 201
56 27 97
57 90 284
58 29 328
59 88 273
60 93 132
