NOP: 60
NINT: 9
0 60 10
60 114 9
114 168 8
168 261 7
261 345 6
345 425 5
425 485 4
485 543 3
543 300000 2
1 87 290
2 93 574
3 90 422
4 36 344
5 21 543
6 67 448
7 44 94
8 53 60
9 68 385
10 93 561
11 68 139
12 81 105
13 74 490
14 40 144
15 42 158
16 34 191
17 49 567
18 83 252
19 33 491
20 41 236
21 68 312
22 89 127
23 33 468
24 52 169
25 51 168
26 95 178
27 74 536
28 71 364
29 20 566
30 29 520
31 95 624
32 96 521
33 74 384
34 58 89
35 64 518
36 61 522
37 54 266
38 62 153
39 93 165
40 78 564
41 33 37
42 56 231
43 96 606
44 70 542
45 66 601
46 53 190
47 32 291
48 60 450
49 90 176
50 81 392
51 35 480
52 73 109
53 95 387
54 71 356
55 58 483
56 32 202
57 93 580
58 72 305
59 49 256
60 82 391
