NOP: 60
NINT: 12
0 42 7
42 99 8
99 154 9
154 195 10
195 244 9
244 306 8
306 347 7
347 391 6
391 432 5
432 480 4
480 532 3
532 300000 2
1 86 284
2 91 330
3 66 459
4 59 508
5 64 571
6 63 206
7 34 45
8 57 403
9 25 478
10 90 253
11 98 208
12 77 364
13 93 212
14 40 176
15 53 153
16 93 258
17 56 198
18 51 164
19 65 322
20 87 235
21 67 542
22 50 463
23 88 459
24 95 353
25 89 480
26 83 359
27 53 56
28 46 230
29 31 184
30 35 293
31 77 80
32 72 245
33 35 155
34 58 266
35 61 378
36 99 468
37 66 250
38 63 133
39 86 295
40 32 465
41 61 81
42 93 403
43 39 508
44 65 85
45 40 367
46 32 444
47 44 281
48 82 514
49 93 525
50 39 170
51 28 502
52 37 187
53 43 547
54 78 169
55 87 563
56 60 476
57 74 353
58 70 93
59 65 416
60 20 175
