NOP: 60
NINT: 16
0 29 3
29 60 4
60 102 5
102 138 6
138 178 7
178 210 8
210 238 9
238 272 10
272 312 9
312 355 8
355 382 7
382 405 6
405 436 5
436 471 4
471 495 3
495 300000 2
1 45 461
2 49 226
3 55 250
4 52 439
5 30 516
6 24 457
7 37 271
8 81 175
9 28 46
10 39 526
11 45 475
12 52 337
13 45 363
14 20 65
15 98 340
16 97 405
17 29 505
18 84 183
19 50 194
20 52 162
21 79 391
22 72 223
23 43 522
24 21 427
25 91 212
26 71 470
27 21 228
28 52 323
29 44 398
30 71 513
31 35 168
32 85 97
33 62 499
34 66 361
35 40 92
36 62 260
37 42 309
38 46 96
39 69 204
40 87 522
41 32 104
42 99 159
43 82 391
44 33 92
45 54 297
46 58 357
47 58 452
48 21 82
49 70 310
50 36 402
51 59 294
52 80 84
53 69 512
54 33 352
55 52 457
56 36 440
57 48 428
58 45 287
59 84 138
60 60 101
