NOP: 60
NINT: 14
0 48 5
48 78 6
78 117 7
117 163 8
163 211 9
211 253 10
253 290 9
290 335 8
335 377 7
377 418 6
418 462 5
462 507 4
507 539 3
539 300000 2
1 78 201
2 87 248
3 93 124
4 37 230
5 93 134
6 26 242
7 29 52
8 39 304
9 47 277
10 90 529
11 37 238
12 88 220
13 97 186
14 89 246
15 78 433
16 22 539
17 47 96
18 38 104
19 50 158
20 52 143
21 61 65
22 34 268
23 64 496
24 48 55
25 66 95
26 79 568
27 37 165
28 94 559
29 78 244
30 92 587
31 72 185
32 64 561
33 69 580
34 96 193
35 81 89
36 98 370
37 37 149
38 75 592
39 81 327
40 80 181
41 79 506
42 91 252
43 67 304
44 93 511
45 78 259
46 77 598
47 73 266
48 57 402
49 83 104
50 44 252
51 24 569
52 87 528
53 90 149
54 83 333
55 26 417
56 73 339
57 28 147
58 30 178
59 47 593
60 22 421
