NOP: 60
NINT: 13
0 40 6
40 85 7
85 115 8
115 149 9
149 181 10
181 226 9
226 286 8
286 315 7
315 373 6
373 408 5
408 459 4
459 503 3
503 300000 2
1 86 316
2 74 384
3 52 231
4 33 332
5 82 167
6 82 370
7 65 532
8 20 341
9 84 328
10 62 173
11 33 59
12 20 417
13 27 39
14 28 104
15 22 80
16 32 390
17 82 202
18 95 343
19 49 294
20 91 150
21 83 199
22 71 83
23 71 325
24 97 157
25 58 177
26 54 391
27 44 107
28 26 336
29 94 360
30 20 152
31 31 332
32 52 145
33 53 146
34 51 439
35 68 266
36 42 519
37 60 385
38 91 497
39 99 511
40 41 558
41 60 150
42 55 329
43 81 146
44 50 431
45 79 187
46 79 210
47 95 526
48 74 191
49 85 161
50 46 91
51 62 371
52 28 224
53 52 511
54 95 329
55 95 422
56 71 539
57 67 382
58 59 64
59 80 155
60 44 440
