NOP: 60
NINT: 15
0 32 4
32 72 5
72 97 6
97 135 7
135 162 8
162 188 9
188 231 10
231 261 9
261 303 8
303 350 7
350 375 6
375 394 5
394 413 4
413 452 3
452 300000 2
1 58 457
2 53 397
3 27 385
4 99 305
5 93 316
6 34 178
7 79 510
8 51 69
9 81 268
10 27 498
11 76 97
12 36 233
13 28 469
14 38 498
15 60 511
16 69 248
17 29 101
18 26 451
19 57 134
20 65 406
21 57 358
22 39 339
23 51 446
24 60 242
25 76 484
26 86 519
27 24 198
28 78 426
29 60 378
30 97 416
31 64 128
32 52 484
33 67 201
34 37 420
35 95 498
36 53 335
37 62 508
38 56 280
39 34 272
40 25 224
41 32 342
42 75 255
43 63 467
44 25 195
45 74 239
46 26 286
47 21 149
48 67 258
49 26 335
50 64 437
51 94 509
52 27 296
53 26 511
54 23 210
55 59 424
56 97 159
57 43 158
58 38 521
59 69 488
60 67 155
