NOP: 60
NINT: 9
0 74 10
74 141 9
141 208 8
208 263 7
263 320 6
320 410 5
410 475 4
475 568 3
568 300000 2
1 48 436
2 33 456
3 31 228
4 99 236
5 49 591
6 86 148
7 64 559
8 92 463
9 77 172
10 59 614
11 67 258
12 28 176
13 67 636
14 78 194
15 35 562
16 74 121
17 96 281
18 24 49
19 31 589
20 79 117
21 29 528
22 93 425
23 37 394
24 72 521
25 95 379
26 57 170
27 53 358
28 98 260
29 51 602
30 70 123
31 98 356
32 55 623
33 75 631
34 78 160
35 31 476
36 98 479
37 74 591
38 80 210
39 94 561
40 62 632
41 41 602
42 59 330
43 81 269
44 85 241
45 79 109
46 58 584
47 69 321
48 70 230
49 61 373
50 88 105
51 51 429
52 23 391
53 96 546
54 86 258
55 51 516
56 22 292
57 83 441
58 44 417
59 38 430
60 52 228
