NOP: 60
NINT: 16
0 47 3
47 91 4
91 121 5
121 156 6
156 185 7
185 212 8
212 251 9
251 297 10
297 335 9
335 365 8
365 406 7
406 448 6
448 480 5
480 523 4
523 549 3
549 300000 2
1 82 507
2 30 292
3 37 437
4 48 456
5 96 548
6 72 252
7 44 184
8 49 399
9 91 342
10 33 75
11 68 102
12 31 383
13 68 304
14 30 545
15 23 378
16 84 113
17 51 568
18 47 497
19 82 421
20 44 480
21 33 514
22 62 378
23 38 550
24 76 186
25 85 217
26 70 225
27 40 392
28 48 544
29 52 374
30 86 160
31 67 483
32 49 229
33 57 571
34 42 427
35 66 83
36 73 226
37 92 428
38 37 212
39 65 223
40 63 269
41 78 124
42 54 74
43 21 516
44 74 92
45 38 398
46 82 149
47 86 276
48 59 194
49 70 471
50 97 294
51 52 329
52 48 395
53 46 474
54 52 540
55 36 315
56 34 451
57 28 222
58 77 265
59 58 120
60 89 184
