NOP: 60
NINT: 13
0 47 6
47 81 7
81 113 8
113 154 9
154 182 10
182 228 9
228 264 8
264 309 7
309 348 6
348 385 5
385 424 4
424 458 3
458 300000 2
1 93 421
2 44 114
3 25 405
4 95 352
5 54 280
6 23 348
7 57 295
8 20 84
9 23 227
10 24 211
11 38 312
12 76 348
13 20 310
14 85 296
15 27 469
16 68 75
17 33 450
18 51 372
19 65 209
20 85 353
21 24 351
22 48 197
23 77 325
24 57 133
25 84 265
26 55 98
27 56 66
28 82 345
29 91 291
30 56 260
31 59 479
32 93 339
33 99 158
34 59 306
35 45 373
36 53 326
37 28 126
38 55 121
39 83 92
40 41 398
41 74 215
42 24 483
43 47 387
44 52 134
45 25 73
46 51 131
47 61 280
48 39 326
49 21 234
50 59 76
51 23 277
52 31 97
53 81 216
54 34 325
55 38 216
56 59 353
57 92 111
58 66 371
59 51 392
60 22 453
