NOP: 60
NINT: 16
0 30 3
30 63 4
63 98 5
98 130 6
130 165 7
165 190 8
190 225 9
225 252 10
252 281 9
281 316 8
316 353 7
353 396 6
396 422 5
422 444 4
444 476 3
476 300000 2
1 92 564
2 38 132
3 51 280
4 50 400
5 47 305
6 49 309
7 81 365
8 70 514
9 84 209
10 75 156
11 79 320
12 88 441
13 84 505
14 81 303
15 49 467
16 29 258
17 93 99
18 45 152
19 36 414
20 61 544
21 22 191
22 92 396
23 96 333
24 25 153
25 73 188
26 85 328
27 97 231
28 26 548
29 52 162
30 74 542
31 41 192
32 32 237
33 41 109
34 81 553
35 41 76
36 42 44
37 28 424
38 38 175
39 69 376
40 83 385
41 47 226
42 66 263
43 77 372
44 66 309
45 63 159
46 76 242
47 52 422
48 81 439
49 23 69
50 74 477
51 59 196
52 20 52
53 60 250
54 28 298
55 78 172
56 41 572
57 38 242
58 65 474
59 29 389
60 27 343
