NOP: 60
NINT: 9
0 32 10
32 91 9
91 152 8
152 226 7
226 281 6
281 370 5
370 433 4
433 478 3
478 300000 2
1 24 197
2 61 410
3 83 204
4 71 507
5 54 233
6 53 431
7 68 542
8 92 138
9 44 179
10 34 324
11 50 535
12 96 242
13 91 351
14 27 463
15 60 152
16 63 510
17 75 290
18 90 500
19 30 539
20 29 372
21 42 443
22 84 268
23 59 390
24 56 237
25 65 482
26 51 96
27 61 63
28 55 409
29 42 378
30 30 504
31 57 473
32 97 475
33 90 173
34 35 46
35 49 92
36 22 334
37 22 153
38 21 322
39 39 277
40 46 279
41 77 149
42 36 367
43 48 198
44 83 514
45 27 461
46 58 473
47 61 306
48 52 303
49 87 542
50 85 379
51 70 525
52 24 260
53 22 238
54 43 424
55 56 235
56 61 395
57 40 125
58 47 513
59 24 193
60 92 406
