NOP: 60
NINT: 15
0 41 4
41 81 5
81 106 6
106 155 7
155 188 8
188 226 9
226 270 10
270 308 9
308 361 8
361 397 7
397 436 6
436 462 5
462 506 4
506 535 3
535 300000 2
1 70 394
2 40 76
3 40 306
4 22 523
5 24 366
6 26 399
7 27 43
8 34 231
9 83 173
10 96 456
11 42 245
12 62 209
13 39 39
14 67 345
15 97 125
16 87 364
17 41 483
18 80 382
19 33 129
20 22 501
21 21 368
22 31 89
23 89 406
24 86 537
25 58 79
26 88 392
27 53 62
28 65 162
29 67 452
30 62 505
31 63 226
32 30 397
33 73 442
34 36 263
35 23 422
36 85 531
37 69 206
38 99 169
39 37 172
40 32 401
41 51 110
42 65 366
43 87 409
44 42 261
45 59 278
46 60 99
47 64 369
48 90 171
49 39 475
50 92 168
51 74 395
52 72 165
53 43 89
54 57 309
55 25 277
56 67 509
57 83 488
58 32 404
59 78 128
60 36 250
