NOP: 60
NINT: 9
0 64 10
64 135 9
135 186 8
186 249 7
249 285 6
285 355 5
355 422 4
422 470 3
470 300000 2
1 46 498
2 48 303
3 32 134
4 75 487
5 86 127
6 45 270
7 99 560
8 79 437
9 46 117
10 44 102
11 32 107
12 49 209
13 26 549
14 80 460
15 83 237
16 93 492
17 80 343
18 46 323
19 34 112
20 56 194
21 72 522
22 49 341
23 52 384
24 92 276
25 28 478
26 28 173
27 77 446
28 23 55
29 44 424
30 22 569
31 60 432
32 79 211
33 97 467
34 89 413
35 45 261
36 41 154
37 36 371
38 98 465
39 87 516
40 51 283
41 48 135
42 97 446
43 41 533
44 49 421
45 38 403
46 75 189
47 27 48
48 55 192
49 39 315
50 47 53
51 61 114
52 27 372
53 52 147
54 95 249
55 76 480
56 68 355
57 97 512
58 84 250
59 88 407
60 39 231
