NOP: 60
NINT: 10
0 58 9
58 108 10
108 172 9
172 226 8
226 296 7
296 355 6
355 423 5
423 463 4
463 525 3
525 300000 2
1 97 338
2 87 469
3 60 572
4 90 473
5 34 286
6 91 514
7 32 117
8 70 81
9 92 337
10 68 266
11 26 27
12 58 563
13 62 585
14 93 154
15 77 470
16 93 584
17 70 215
18 31 156
19 60 131
20 47 143
21 43 197
22 32 371
23 86 151
24 54 447
25 59 515
26 53 98
27 52 551
28 38 400
29 92 387
30 92 565
31 24 65
32 88 364
33 97 103
34 65 318
35 41 225
36 20 127
37 91 372
38 95 248
39 23 544
40 90 308
41 43 611
42 28 250
43 78 253
44 50 604
45 93 248
46 59 220
47 99 402
48 51 371
49 87 334
50 77 279
51 70 385
52 60 506
53 93 583
54 97 396
55 79 597
56 73 433
57 74 133
58 29 572
59 86 110
60 31 476
