NOP: 60
NINT: 15
0 36 4
36 70 5
70 105 6
105 146 7
146 195 8
195 245 9
245 288 10
288 324 9
324 352 8
352 389 7
389 428 6
428 462 5
462 484 4
484 511 3
511 300000 2
1 75 470
2 38 74
3 39 551
4 69 466
5 31 540
6 72 540
7 55 456
8 84 530
9 56 505
10 20 476
11 49 473
12 41 268
13 41 223
14 87 137
15 94 498
16 52 137
17 28 375
18 98 246
19 59 415
20 64 467
21 90 123
22 23 49
23 82 346
24 97 156
25 21 554
26 69 139
27 83 388
28 33 243
29 37 442
30 47 389
31 86 519
32 45 120
33 30 74
34 43 446
35 44 268
36 41 441
37 75 278
38 94 131
39 80 465
40 98 363
41 40 249
42 98 333
43 58 404
44 39 220
45 62 248
46 92 449
47 20 462
48 34 139
49 95 412
50 33 52
51 46 413
52 78 470
53 55 133
54 38 215
55 84 296
56 68 381
57 59 215
58 34 542
59 37 491
60 58 393
