NOP: 60
NINT: 18
0 21 1
21 48 2
48 84 3
84 128 4
128 170 5
170 195 6
195 221 7
221 246 8
246 279 9
279 312 10
312 344 9
344 374 8
374 399 7
399 428 6
428 450 5
450 486 4
486 517 3
517 300000 2
1 21 373
2 37 52
3 61 358
4 31 484
5 99 382
6 23 192
7 25 123
8 97 310
9 48 242
10 63 497
11 23 281
12 28 460
13 47 196
14 78 418
15 65 329
16 88 362
17 69 303
18 28 169
19 81 158
20 32 287
21 77 388
22 29 386
23 21 532
24 47 197
25 43 80
26 40 427
27 86 253
28 95 207
29 47 236
30 40 216
31 46 392
32 24 259
33 67 289
34 22 448
35 24 535
36 62 271
37 31 299
38 76 132
39 62 246
40 83 317
41 54 513
42 85 147
43 41 41
44 96 409
45 85 522
46 35 378
47 39 244
48 78 436
49 38 421
50 59 534
51 28 432
52 23 333
53 43 434
54 22 337
55 45 431
56 22 114
57 40 123
58 79 515
59 60 407
60 98 173
