NOP: 60
NINT: 14
0 50 5
50 99 6
99 137 7
137 168 8
168 201 9
201 228 10
228 271 9
271 295 8
295 345 7
345 375 6
375 412 5
412 464 4
464 510 3
510 300000 2
1 82 256
2 60 317
3 65 536
4 78 144
5 99 319
6 58 512
7 70 487
8 33 536
9 45 187
10 52 60
11 97 106
12 70 556
13 25 260
14 30 423
15 35 378
16 94 302
17 70 372
18 39 127
19 86 521
20 86 143
21 30 540
22 47 175
23 90 199
24 89 376
25 50 391
26 96 321
27 60 447
28 20 187
29 39 116
30 43 201
31 67 334
32 69 394
33 67 275
34 46 451
35 25 382
36 62 554
37 41 187
38 38 268
39 89 436
40 95 314
41 33 340
42 97 170
43 64 84
44 54 496
45 98 558
46 50 315
47 61 541
48 79 483
49 69 232
50 63 86
51 54 278
52 20 131
53 58 515
54 51 450
55 30 306
56 73 453
57 61 102
58 50 273
59 35 557
60 98 291
