NOP: 60
NINT: 12
0 57 7
57 113 8
113 152 9
152 203 10
203 260 9
260 288 8
288 328 7
328 388 6
388 441 5
441 473 4
473 524 3
524 300000 2
1 25 192
2 58 519
3 48 217
4 96 325
5 43 250
6 89 317
7 53 270
8 53 231
9 90 364
10 82 348
11 35 510
12 70 501
13 94 183
14 38 244
15 84 182
16 43 472
17 35 321
18 97 256
19 49 380
20 41 429
21 54 448
22 60 268
23 75 344
24 32 55
25 36 141
26 44 206
27 94 281
28 29 272
29 46 381
30 20 327
31 43 43
32 53 494
33 44 139
34 21 424
35 69 156
36 93 347
37 60 95
38 96 191
39 32 60
40 58 252
41 65 393
42 44 452
43 67 129
44 96 141
45 20 188
46 46 489
47 70 146
48 90 161
49 62 64
50 82 185
51 89 221
52 78 216
53 24 62
54 48 248
55 37 190
56 55 453
57 86 493
58 39 339
59 65 248
60 82 303
