NOP: 60
NINT: 10
0 61 9
61 134 10
134 182 9
182 254 8
254 307 7
307 349 6
349 395 5
395 467 4
467 521 3
521 300000 2
1 86 359
2 93 99
3 86 404
4 31 266
5 53 573
6 53 564
7 56 132
8 60 251
9 93 137
10 45 181
11 52 182
12 78 412
13 93 328
14 83 413
15 79 112
16 84 326
17 97 518
18 80 275
19 29 366
20 75 347
21 95 545
22 81 401
23 30 323
24 24 334
25 72 268
26 37 373
27 78 522
28 55 140
29 29 559
30 63 255
31 72 372
32 65 244
33 63 95
34 95 123
35 76 503
36 81 377
37 43 580
38 54 547
39 37 145
40 68 393
41 25 591
42 84 229
43 25 98
44 97 476
45 71 135
46 32 158
47 36 257
48 61 461
49 64 426
50 76 162
51 41 58
52 90 224
53 34 447
54 59 267
55 65 330
56 54 551
57 83 421
58 67 261
59 83 184
60 47 308
