NOP: 60
NINT: 16
0 34 3
34 72 4
72 120 5
120 150 6
150 176 7
176 212 8
212 238 9
238 283 10
283 314 9
314 351 8
351 399 7
399 443 6
443 479 5
479 519 4
519 556 3
556 300000 2
1 62 122
2 80 575
3 90 455
4 83 84
5 41 453
6 50 473
7 92 536
8 51 340
9 81 476
10 47 107
11 47 204
12 85 306
13 23 536
14 81 543
15 44 547
16 64 595
17 37 466
18 42 198
19 48 102
20 84 92
21 28 121
22 94 579
23 32 151
24 56 206
25 61 250
26 62 300
27 48 71
28 73 449
29 32 85
30 85 483
31 49 352
32 88 289
33 60 573
34 41 509
35 41 409
36 68 576
37 89 115
38 88 334
39 77 201
40 93 488
41 50 172
42 45 517
43 58 419
44 52 560
45 63 417
46 81 223
47 65 493
48 58 331
49 36 484
50 94 388
51 23 546
52 54 91
53 88 381
54 61 496
55 84 416
56 89 482
57 64 76
58 23 383
59 85 111
60 53 536
