NOP: 60
NINT: 13
0 41 6
41 83 7
83 128 8
128 164 9
164 200 10
200 247 9
247 285 8
285 316 7
316 357 6
357 404 5
404 441 4
441 476 3
476 300000 2
1 42 400
2 20 507
3 96 325
4 71 316
5 52 315
6 55 460
7 46 364
8 30 453
9 79 307
10 99 158
11 38 324
12 38 483
13 59 173
14 62 488
15 33 80
16 33 118
17 77 324
18 30 77
19 85 403
20 46 513
21 59 448
22 86 119
23 84 352
24 35 299
25 20 310
26 80 152
27 33 163
28 41 159
29 60 404
30 72 122
31 93 226
32 21 463
33 91 379
34 48 287
35 92 456
36 49 346
37 39 448
38 44 477
39 74 489
40 39 277
41 56 422
42 46 398
43 61 79
44 40 220
45 88 236
46 58 86
47 29 440
48 56 248
49 98 218
50 86 135
51 61 83
52 32 388
53 63 397
54 70 191
55 32 207
56 22 76
57 63 476
58 88 447
59 21 344
60 48 240
