NOP: 60
NINT: 10
0 43 9
43 104 10
104 164 9
164 245 8
245 304 7
304 354 6
354 403 5
403 482 4
482 529 3
529 300000 2
1 42 164
2 39 317
3 64 385
4 53 236
5 52 300
6 91 434
7 32 35
8 38 44
9 41 458
10 52 232
11 99 182
12 36 160
13 43 302
14 54 399
15 90 200
16 91 359
17 59 484
18 96 385
19 39 485
20 22 215
21 90 531
22 43 413
23 65 489
24 75 560
25 79 277
26 59 558
27 28 523
28 87 544
29 58 546
30 63 527
31 35 91
32 78 97
33 44 142
34 84 504
35 54 506
36 27 365
37 63 275
38 99 218
39 34 499
40 77 367
41 34 566
42 22 213
43 72 330
44 97 459
45 94 321
46 21 88
47 80 275
48 95 558
49 34 540
50 22 356
51 53 375
52 38 243
53 77 542
54 90 167
55 41 207
56 93 179
57 72 247
58 73 362
59 68 217
60 77 363
