NOP: 60
NINT: 9
0 70 10
70 119 9
119 177 8
177 237 7
237 308 6
308 396 5
396 440 4
440 504 3
504 300000 2
1 35 183
2 34 234
3 45 58
4 94 285
5 77 406
6 98 153
7 73 553
8 85 437
9 41 360
10 31 155
11 30 142
12 69 483
13 31 358
14 63 293
15 33 416
16 80 519
17 44 66
18 22 418
19 67 444
20 92 258
21 75 581
22 69 449
23 82 339
24 95 219
25 73 351
26 64 559
27 25 393
28 76 466
29 57 535
30 70 388
31 28 269
32 44 515
33 79 529
34 32 404
35 60 523
36 25 109
37 83 412
38 97 230
39 32 444
40 61 400
41 60 420
42 34 206
43 92 173
44 75 419
45 44 271
46 24 31
47 53 496
48 41 544
49 37 447
50 29 444
51 83 552
52 73 91
53 88 139
54 48 261
55 59 441
56 83 576
57 85 515
58 54 332
59 65 151
60 54 477
