NOP: 60
NINT: 15
0 33 4
33 82 5
82 105 6
105 149 7
149 196 8
196 224 9
224 271 10
271 314 9
314 355 8
355 391 7
391 408 6
408 457 5
457 487 4
487 534 3
534 300000 2
1 56 524
2 87 308
3 86 404
4 47 503
5 94 137
6 98 519
7 21 379
8 99 390
9 98 193
10 82 229
11 45 461
12 55 418
13 38 144
14 44 383
15 89 182
16 20 207
17 62 137
18 37 473
19 78 563
20 90 164
21 80 141
22 95 252
23 51 289
24 25 118
25 41 539
26 56 292
27 88 186
28 77 315
29 38 149
30 58 260
31 49 526
32 36 152
33 63 196
34 38 411
35 91 343
36 39 347
37 40 142
38 51 410
39 24 146
40 99 434
41 61 405
42 34 95
43 96 206
44 77 156
45 45 349
46 32 276
47 98 441
48 26 477
49 73 223
50 20 59
51 57 216
52 61 383
53 47 263
54 29 545
55 86 438
56 31 185
57 98 122
58 68 456
59 27 63
60 21 112
