NOP: 60
NINT: 12
0 47 7
47 83 8
83 122 9
122 157 10
157 206 9
206 261 8
261 311 7
311 352 6
352 387 5
387 428 4
428 479 3
479 300000 2
1 77 339
2 20 298
3 22 107
4 52 396
5 42 275
6 33 422
7 49 505
8 86 160
9 36 226
10 44 492
11 47 298
12 96 351
13 99 417
14 36 350
15 53 334
16 83 159
17 37 445
18 21 282
19 48 110
20 32 181
21 60 74
22 26 507
23 85 457
24 65 264
25 21 55
26 81 220
27 82 449
28 24 268
29 36 370
30 50 442
31 45 446
32 78 498
33 44 202
34 93 290
35 26 366
36 23 300
37 69 132
38 95 335
39 50 508
40 67 91
41 62 169
42 62 175
43 52 423
44 87 216
45 38 233
46 41 256
47 85 411
48 94 292
49 72 415
50 49 122
51 55 161
52 85 317
53 73 145
54 54 289
55 91 150
56 86 128
57 38 70
58 39 477
59 20 135
60 86 352
