NOP: 60
NINT: 14
0 54 5
54 93 6
93 114 7
114 154 8
154 213 9
213 257 10
257 286 9
286 315 8
315 358 7
358 415 6
415 472 5
472 512 4
512 541 3
541 300000 2
1 57 105
2 78 278
3 63 331
4 67 391
5 89 159
6 46 237
7 88 301
8 36 445
9 25 142
10 52 337
11 89 336
12 25 295
13 98 553
14 41 451
15 71 459
16 36 153
17 41 376
18 95 291
19 56 211
20 77 167
21 98 302
22 80 465
23 31 92
24 82 139
25 83 201
26 46 303
27 68 307
28 24 345
29 77 538
30 75 427
31 95 258
32 86 522
33 72 315
34 31 50
35 20 180
36 71 197
37 78 106
38 98 535
39 62 137
40 63 519
41 69 142
42 46 106
43 92 523
44 96 196
45 22 565
46 95 395
47 50 526
48 47 237
49 73 178
50 42 376
51 70 517
52 41 254
53 87 235
54 52 269
55 21 95
56 49 389
57 77 181
58 51 503
59 20 405
60 59 539
