NOP: 60
NINT: 12
0 37 7
37 94 8
94 140 9
140 170 10
170 201 9
201 246 8
246 283 7
283 306 6
306 342 5
342 390 4
390 433 3
433 300000 2
1 74 376
2 51 221
3 92 377
4 55 212
5 71 162
6 86 132
7 69 332
8 33 202
9 77 474
10 40 214
11 80 187
12 93 351
13 34 333
14 69 243
15 60 138
16 98 233
17 76 319
18 83 110
19 36 306
20 67 467
21 54 509
22 24 511
23 73 135
24 77 136
25 45 431
26 76 514
27 80 539
28 54 529
29 89 500
30 51 489
31 56 348
32 53 107
33 87 380
34 92 183
35 40 206
36 36 131
37 76 180
38 89 103
39 67 326
40 47 325
41 24 385
42 52 425
43 56 355
44 24 161
45 65 182
46 58 128
47 42 341
48 33 471
49 93 290
50 28 188
51 21 403
52 58 453
53 73 479
54 46 365
55 48 531
56 69 198
57 25 88
58 24 182
59 84 455
60 47 141
