NOP: 60
NINT: 15
0 36 4
36 64 5
64 116 6
116 148 7
148 176 8
176 211 9
211 249 10
249 292 9
292 330 8
330 366 7
366 394 6
394 428 5
428 459 4
459 500 3
500 300000 2
1 80 181
2 35 256
3 97 448
4 96 294
5 99 372
6 98 472
7 53 199
8 61 525
9 53 364
10 21 67
11 22 433
12 57 410
13 22 49
14 54 415
15 23 487
16 91 100
17 32 99
18 95 339
19 41 369
20 59 472
21 44 318
22 98 414
23 41 285
24 27 244
25 56 272
26 66 121
27 64 153
28 37 107
29 63 375
30 35 214
31 87 460
32 47 536
33 92 119
34 36 500
35 30 192
36 85 241
37 71 236
38 78 348
39 41 175
40 40 368
41 55 373
42 44 117
43 87 298
44 34 512
45 79 149
46 48 242
47 23 84
48 67 147
49 28 522
50 26 46
51 81 357
52 67 466
53 60 388
54 64 118
55 35 410
56 48 171
57 75 489
58 32 145
59 91 385
60 44 311
