NOP: 60
NINT: 17
0 37 2
37 74 3
74 114 4
114 149 5
149 198 6
198 228 7
228 274 8
274 316 9
316 349 10
349 392 9
392 434 8
434 482 7
482 535 6
535 582 5
582 613 4
613 660 3
660 300000 2
1 58 339
2 34 406
3 86 289
4 63 220
5 83 479
6 68 604
7 37 114
8 76 620
9 25 536
10 76 446
11 60 624
12 38 580
13 52 633
14 98 235
15 72 272
16 51 449
17 81 664
18 85 620
19 76 411
20 54 90
21 44 618
22 80 457
23 90 298
24 50 390
25 88 440
26 77 230
27 88 118
28 99 640
29 55 66
30 97 255
31 87 411
32 76 624
33 74 337
34 94 536
35 86 298
36 56 368
37 42 51
38 58 104
39 25 330
40 37 43
41 51 170
42 98 628
43 92 642
44 95 412
45 83 122
46 23 453
47 77 438
48 43 80
49 44 48
50 93 394
51 35 222
52 75 111
53 42 472
54 30 471
55 87 161
56 22 48
57 79 418
58 50 619
59 73 413
60 56 601
