NOP: 60
NINT: 12
0 45 7
45 71 8
71 116 9
116 165 10
165 212 9
212 257 8
257 280 7
280 333 6
333 372 5
372 425 4
425 457 3
457 300000 2
1 23 497
2 67 152
3 90 310
4 82 205
5 48 179
6 59 240
7 82 240
8 86 344
9 97 522
10 20 251
11 57 97
12 73 478
13 57 447
14 33 259
15 28 216
16 93 124
17 62 273
18 45 98
19 72 129
20 22 428
21 44 440
22 26 289
23 78 326
24 66 501
25 49 133
26 36 230
27 44 462
28 30 48
29 80 525
30 99 131
31 49 213
32 50 491
33 52 540
34 26 35
35 92 274
36 97 183
37 63 194
38 91 443
39 52 377
40 91 315
41 91 407
42 55 303
43 89 511
44 68 214
45 33 515
46 87 211
47 80 474
48 29 33
49 62 300
50 58 358
51 91 333
52 59 394
53 46 531
54 41 284
55 78 156
56 37 382
57 38 243
58 32 440
59 99 440
60 73 139
