NOP: 60
NINT: 14
0 31 5
31 67 6
67 98 7
98 135 8
135 176 9
176 218 10
218 265 9
265 320 8
320 348 7
348 378 6
378 412 5
412 460 4
460 507 3
507 300000 2
1 31 489
2 23 410
3 36 218
4 93 232
5 41 253
6 79 150
7 72 235
8 22 197
9 55 309
10 72 542
11 66 190
12 93 392
13 42 338
14 80 295
15 50 500
16 86 131
17 30 427
18 81 163
19 66 232
20 55 188
21 26 316
22 90 433
23 24 211
24 72 181
25 35 101
26 51 82
27 53 116
28 61 364
29 80 441
30 85 501
31 96 201
32 60 138
33 73 194
34 58 80
35 20 311
36 43 516
37 79 515
38 58 214
39 57 478
40 58 386
41 30 448
42 79 224
43 55 162
44 40 432
45 58 462
46 84 168
47 75 454
48 74 377
49 24 60
50 51 502
51 90 424
52 88 207
53 30 89
54 34 90
55 38 203
56 35 127
57 33 171
58 82 186
59 90 155
60 79 492
