NOP: 60
NINT: 13
0 33 6
33 83 7
83 110 8
110 147 9
147 181 10
181 219 9
219 258 8
258 304 7
304 350 6
350 394 5
394 414 4
414 443 3
443 300000 2
1 67 223
2 55 142
3 78 281
4 20 90
5 25 459
6 92 360
7 70 72
8 36 288
9 43 96
10 23 41
11 80 392
12 34 163
13 79 382
14 91 444
15 94 425
16 81 163
17 83 94
18 80 279
19 68 165
20 32 275
21 47 47
22 68 114
23 72 251
24 49 218
25 93 224
26 86 411
27 20 527
28 22 387
29 74 78
30 64 82
31 25 262
32 33 65
33 30 127
34 41 206
35 56 537
36 87 390
37 38 95
38 56 525
39 90 352
40 48 540
41 96 273
42 59 347
43 80 160
44 39 76
45 76 183
46 83 423
47 38 156
48 83 219
49 82 509
50 98 283
51 23 311
52 36 359
53 77 127
54 76 220
55 38 175
56 48 175
57 84 375
58 27 463
59 43 352
60 89 286
