NOP: 60
NINT: 15
0 28 4
28 65 5
65 107 6
107 154 7
154 191 8
191 234 9
234 279 10
279 308 9
308 353 8
353 389 7
389 420 6
420 456 5
456 492 4
492 530 3
530 300000 2
1 86 333
2 28 556
3 99 495
4 25 285
5 48 163
6 66 75
7 74 413
8 33 384
9 66 411
10 54 456
11 41 224
12 99 456
13 76 83
14 26 315
15 72 518
16 20 292
17 40 134
18 26 196
19 47 283
20 53 415
21 97 408
22 83 157
23 92 419
24 80 204
25 72 240
26 73 420
27 93 196
28 40 356
29 99 538
30 33 235
31 57 322
32 27 246
33 57 313
34 74 526
35 77 101
36 76 316
37 77 367
38 73 434
39 98 241
40 74 153
41 38 491
42 22 276
43 57 521
44 68 378
45 66 408
46 28 460
47 61 206
48 48 154
49 33 191
50 72 224
51 25 512
52 22 422
53 25 26
54 58 565
55 81 372
56 41 451
57 90 473
58 71 110
59 71 134
60 54 181
