NOP: 60
NINT: 9
0 63 10
63 104 9
104 153 8
153 224 7
224 307 6
307 371 5
371 429 4
429 499 3
499 300000 2
1 41 513
2 50 350
3 78 99
4 83 100
5 53 403
6 38 298
7 67 301
8 77 469
9 24 303
10 87 262
11 60 498
12 43 420
13 33 402
14 35 104
15 75 510
16 82 462
17 96 166
18 94 379
19 40 86
20 88 527
21 77 195
22 56 469
23 23 241
24 91 352
25 68 118
26 25 204
27 21 571
28 74 487
29 61 440
30 71 144
31 62 252
32 81 314
33 60 247
34 24 267
35 72 346
36 89 567
37 64 570
38 28 416
39 66 350
40 67 340
41 86 108
42 25 196
43 57 184
44 61 84
45 62 234
46 22 490
47 96 248
48 53 109
49 32 317
50 91 481
51 30 585
52 66 485
53 45 146
54 96 280
55 50 210
56 36 515
57 53 84
58 49 410
59 78 320
60 83 430
