NOP: 60
NINT: 15
0 39 4
39 68 5
68 110 6
110 148 7
148 177 8
177 208 9
208 246 10
246 273 9
273 317 8
317 353 7
353 383 6
383 429 5
429 461 4
461 487 3
487 300000 2
1 92 293
2 50 53
3 30 386
4 30 104
5 63 317
6 43 67
7 55 67
8 20 534
9 73 233
10 51 361
11 92 141
12 69 163
13 65 550
14 67 73
15 82 502
16 95 388
17 32 520
18 46 209
19 25 104
20 35 441
21 28 44
22 86 168
23 80 553
24 83 459
25 75 471
26 43 494
27 67 209
28 81 365
29 98 448
30 35 250
31 77 118
32 22 445
33 45 254
34 90 483
35 92 287
36 62 375
37 24 430
38 82 157
39 94 157
40 95 284
41 35 437
42 80 243
43 46 362
44 30 60
45 93 254
46 23 249
47 68 360
48 39 393
49 25 102
50 73 516
51 24 114
52 77 295
53 48 122
54 76 207
55 79 512
56 28 192
57 83 517
58 67 340
59 71 135
60 33 540
