NOP: 60
NINT: 10
0 76 9
76 143 10
143 188 9
188 264 8
264 331 7
331 376 6
376 409 5
409 468 4
468 519 3
519 300000 2
1 96 405
2 34 347
3 64 376
4 66 593
5 55 209
6 28 464
7 97 391
8 92 204
9 53 152
10 83 386
11 66 348
12 57 471
13 71 86
14 75 94
15 79 389
16 96 212
17 89 473
18 92 531
19 97 596
20 79 153
21 28 461
22 37 389
23 27 141
24 55 218
25 89 434
26 36 493
27 55 539
28 73 361
29 47 445
30 84 187
31 37 433
32 80 105
33 73 492
34 35 524
35 80 363
36 34 226
37 49 540
38 97 291
39 53 135
40 59 556
41 35 201
42 87 298
43 41 488
44 81 530
45 69 312
46 69 446
47 60 273
48 66 145
49 60 406
50 70 85
51 44 538
52 49 543
53 90 253
54 58 343
55 66 102
56 30 485
57 36 61
58 20 433
59 99 390
60 99 540
