NOP: 60
NINT: 12
0 56 7
56 113 8
113 154 9
154 196 10
196 227 9
227 264 8
264 319 7
319 366 6
366 419 5
419 457 4
457 513 3
513 300000 2
1 32 152
2 89 503
3 37 318
4 46 441
5 64 365
6 80 212
7 71 454
8 82 516
9 30 470
10 79 363
11 96 302
12 74 428
13 61 418
14 68 550
15 90 523
16 38 112
17 61 172
18 98 272
19 42 72
20 78 286
21 46 355
22 51 449
23 62 426
24 74 169
25 86 278
26 86 109
27 84 236
28 96 358
29 52 395
30 35 75
31 63 172
32 43 461
33 62 448
34 77 89
35 27 36
36 99 384
37 29 281
38 24 512
39 85 376
40 35 151
41 96 401
42 38 318
43 42 474
44 72 210
45 81 509
46 54 430
47 95 346
48 34 419
49 84 460
50 25 468
51 26 80
52 20 218
53 42 72
54 21 58
55 72 481
56 59 516
57 41 295
58 71 527
59 29 350
60 68 483
