NOP: 60
NINT: 12
0 40 7
40 81 8
81 115 9
115 157 10
157 189 9
189 223 8
223 261 7
261 307 6
307 342 5
342 365 4
365 416 3
416 300000 2
1 50 317
2 85 416
3 66 223
4 21 145
5 66 128
6 85 489
7 25 379
8 76 425
9 62 344
10 76 267
11 80 245
12 92 395
13 52 79
14 51 106
15 77 172
16 66 379
17 64 123
18 63 341
19 95 455
20 86 469
21 85 86
22 89 276
23 67 88
24 27 428
25 37 443
26 24 303
27 27 346
28 42 271
29 80 231
30 90 339
31 59 113
32 22 397
33 83 502
34 23 107
35 30 240
36 39 105
37 52 355
38 91 473
39 50 153
40 98 400
41 62 477
42 64 100
43 93 128
44 35 374
45 31 245
46 99 284
47 39 505
48 43 463
49 45 375
50 32 414
51 28 279
52 21 315
53 21 151
54 68 459
55 23 459
56 72 398
57 89 279
58 44 153
59 98 287
60 27 107
