NOP: 60
NINT: 14
0 38 5
38 93 6
93 125 7
125 173 8
173 206 9
206 252 10
252 293 9
293 323 8
323 370 7
370 407 6
407 438 5
438 475 4
475 504 3
504 300000 2
1 85 148
2 77 431
3 82 457
4 91 518
5 79 277
6 53 108
7 71 331
8 77 234
9 21 164
10 52 500
11 32 353
12 72 277
13 72 422
14 29 480
15 47 100
16 56 543
17 74 522
18 96 513
19 35 254
20 70 157
21 83 502
22 67 88
23 45 496
24 62 327
25 20 173
26 54 73
27 50 507
28 26 272
29 62 412
30 55 57
31 72 302
32 86 290
33 56 375
34 85 525
35 92 540
36 76 462
37 93 310
38 26 267
39 25 305
40 25 415
41 28 316
42 86 220
43 36 75
44 29 545
45 78 376
46 32 299
47 58 178
48 37 231
49 31 424
50 77 154
51 35 512
52 75 518
53 54 462
54 50 387
55 22 102
56 75 356
57 51 136
58 50 491
59 91 144
60 91 217
