NOP: 60
NINT: 17
0 38 2
38 61 3
61 99 4
99 127 5
127 157 6
157 196 7
196 230 8
230 266 9
266 290 10
290 325 9
325 355 8
355 394 7
394 433 6
433 462 5
462 508 4
508 539 3
539 300000 2
1 26 430
2 77 322
3 65 336
4 94 96
5 29 186
6 22 206
7 53 164
8 52 113
9 60 222
10 63 494
11 78 572
12 78 177
13 49 271
14 47 92
15 57 266
16 29 58
17 61 311
18 50 388
19 61 271
20 69 101
21 73 553
22 20 549
23 51 338
24 99 533
25 57 153
26 36 84
27 99 252
28 76 252
29 91 257
30 45 522
31 41 506
32 56 216
33 35 207
34 42 558
35 75 573
36 40 387
37 77 428
38 21 414
39 89 511
40 60 248
41 57 548
42 71 423
43 69 125
44 43 76
45 77 80
46 25 418
47 54 265
48 40 145
49 69 113
50 68 298
51 93 144
52 30 135
53 63 202
54 33 131
55 93 484
56 93 475
57 83 431
58 63 179
59 40 471
60 60 527
