NOP: 60
NINT: 16
0 45 3
45 74 4
74 127 5
127 171 6
171 207 7
207 265 8
265 314 9
314 349 10
349 390 9
390 430 8
430 461 7
461 496 6
496 538 5
538 586 4
586 624 3
624 300000 2
1 97 485
2 21 168
3 46 53
4 33 157
5 84 575
6 98 300
7 79 546
8 97 544
9 66 501
10 48 252
11 68 233
12 63 342
13 91 457
14 31 571
15 56 272
16 44 537
17 66 384
18 96 551
19 79 217
20 20 61
21 95 321
22 96 337
23 67 393
24 37 249
25 20 338
26 63 391
27 47 622
28 24 394
29 21 314
30 99 551
31 36 221
32 33 264
33 31 109
34 62 460
35 84 535
36 21 180
37 79 190
38 72 110
39 66 198
40 24 617
41 92 103
42 93 123
43 88 236
44 97 454
45 96 340
46 47 270
47 36 398
48 77 622
49 96 205
50 86 186
51 90 506
52 68 257
53 67 344
54 45 66
55 65 276
56 61 592
57 71 457
58 55 427
59 95 300
60 42 472
