NOP: 60
NINT: 14
0 46 5
46 98 6
98 134 7
134 173 8
173 212 9
212 246 10
246 275 9
275 313 8
313 352 7
352 378 6
378 423 5
423 458 4
458 496 3
496 300000 2
1 70 380
2 32 43
3 55 117
4 70 459
5 88 245
6 33 194
7 34 450
8 64 234
9 29 485
10 88 413
11 71 216
12 29 463
13 48 291
14 26 249
15 58 481
16 67 97
17 97 218
18 85 389
19 90 382
20 66 519
21 93 544
22 97 214
23 94 301
24 46 438
25 52 497
26 50 410
27 31 351
28 22 67
29 60 255
30 42 232
31 95 223
32 98 243
33 84 188
34 90 562
35 49 157
36 86 549
37 99 437
38 33 499
39 29 350
40 77 301
41 26 70
42 52 357
43 60 294
44 86 184
45 52 70
46 33 373
47 44 273
48 54 554
49 54 61
50 65 307
51 44 88
52 98 430
53 87 103
54 60 74
55 69 262
56 81 119
57 38 301
58 57 523
59 53 543
60 52 126
