NOP: 60
NINT: 13
0 52 6
52 89 7
89 133 8
133 176 9
176 228 10
228 281 9
281 317 8
317 351 7
351 392 6
392 437 5
437 498 4
498 531 3
531 300000 2
1 34 262
2 49 344
3 91 96
4 50 241
5 75 489
6 52 405
7 97 205
8 23 57
9 34 345
10 82 295
11 32 408
12 24 336
13 50 182
14 74 239
15 50 172
16 49 98
17 42 493
18 47 249
19 48 295
20 60 401
21 27 447
22 45 513
23 73 442
24 27 138
25 90 363
26 72 355
27 28 68
28 96 373
29 83 200
30 21 52
31 33 275
32 47 109
33 96 287
34 48 455
35 77 247
36 86 442
37 30 81
38 88 270
39 37 267
40 87 238
41 92 510
42 73 79
43 51 60
44 51 70
45 33 299
46 57 67
47 28 441
48 83 465
49 83 519
50 64 401
51 52 302
52 66 251
53 84 193
54 57 117
55 25 338
56 70 246
57 52 178
58 94 137
59 23 321
60 80 526
