NOP: 60
NINT: 10
0 28 9
28 87 10
87 137 9
137 191 8
191 259 7
259 298 6
298 357 5
357 408 4
408 479 3
479 300000 2
1 79 324
2 21 292
3 77 141
4 36 403
5 83 187
6 63 218
7 85 424
8 57 439
9 36 113
10 43 364
11 53 334
12 51 345
13 64 434
14 43 130
15 45 346
16 89 400
17 43 415
18 43 142
19 66 481
20 53 58
21 64 242
22 35 523
23 70 284
24 41 323
25 50 99
26 28 157
27 93 102
28 99 154
29 36 66
30 80 348
31 82 150
32 34 432
33 44 499
34 23 430
35 21 145
36 25 415
37 77 347
38 22 64
39 54 171
40 75 505
41 34 489
42 23 53
43 61 94
44 32 463
45 46 56
46 80 265
47 50 123
48 55 116
49 46 384
50 25 464
51 88 280
52 98 244
53 83 501
54 45 472
55 86 525
56 95 294
57 59 257
58 39 220
59 89 99
60 23 78
