NOP: 60
NINT: 18
0 39 1
39 72 2
72 107 3
107 154 4
154 198 5
198 238 6
238 282 7
282 319 8
319 350 9
350 398 10
398 436 9
436 472 8
472 512 7
512 539 6
539 577 5
577 605 4
605 645 3
645 300000 2
1 59 410
2 44 669
3 21 451
4 54 471
5 82 103
6 39 134
7 54 433
8 97 336
9 68 307
10 53 336
11 42 178
12 97 504
13 93 359
14 54 640
15 72 123
16 64 444
17 94 260
18 65 627
19 70 429
20 96 402
21 92 459
22 52 457
23 50 217
24 88 478
25 40 570
26 81 156
27 43 347
28 78 413
29 65 558
30 62 615
31 97 512
32 69 531
33 87 158
34 73 573
35 48 479
36 77 268
37 91 151
38 66 682
39 80 516
40 33 336
41 72 476
42 38 645
43 94 95
44 44 112
45 43 105
46 77 121
47 80 505
48 86 142
49 81 666
50 21 24
51 45 167
52 69 89
53 31 669
54 98 296
55 58 451
56 52 641
57 42 205
58 85 541
59 44 189
60 65 420
