NOP: 60
NINT: 12
0 40 7
40 81 8
81 121 9
121 168 10
168 216 9
216 260 8
260 308 7
308 351 6
351 386 5
386 430 4
430 468 3
468 300000 2
1 79 484
2 55 386
3 25 470
4 38 387
5 68 261
6 60 294
7 62 271
8 67 264
9 68 428
10 74 231
11 51 365
12 55 156
13 41 173
14 47 150
15 72 367
16 32 186
17 36 215
18 49 482
19 51 372
20 49 317
21 48 192
22 29 380
23 51 379
24 25 114
25 64 360
26 65 110
27 54 91
28 46 440
29 87 132
30 63 212
31 36 439
32 46 168
33 30 412
34 88 156
35 68 85
36 67 232
37 21 103
38 68 423
39 34 421
40 46 325
41 57 287
42 24 321
43 90 163
44 48 142
45 51 215
46 94 361
47 33 316
48 79 122
49 79 357
50 42 125
51 43 476
52 62 398
53 88 241
54 58 312
55 95 121
56 42 51
57 24 183
58 52 463
59 58 327
60 34 157
