NOP: 60
NINT: 15
0 53 4
53 99 5
99 133 6
133 171 7
171 209 8
209 254 9
254 297 10
297 340 9
340 388 8
388 417 7
417 447 6
447 486 5
486 524 4
524 575 3
575 300000 2
1 94 239
2 55 330
3 57 319
4 69 423
5 48 66
6 62 479
7 42 418
8 37 124
9 54 210
10 74 446
11 75 216
12 93 482
13 72 108
14 66 540
15 54 313
16 80 213
17 41 255
18 63 432
19 22 52
20 92 341
21 85 195
22 79 495
23 90 370
24 91 206
25 64 353
26 25 215
27 95 548
28 26 405
29 81 494
30 42 199
31 61 68
32 47 99
33 42 151
34 27 549
35 93 390
36 36 501
37 91 149
38 60 183
39 67 86
40 40 462
41 96 342
42 65 210
43 37 257
44 20 461
45 63 373
46 86 487
47 54 436
48 61 243
49 44 368
50 90 230
51 46 60
52 24 268
53 77 521
54 44 281
55 74 166
56 31 501
57 25 232
58 59 243
59 47 412
60 57 482
