NOP: 60
NINT: 16
0 34 3
34 76 4
76 108 5
108 147 6
147 196 7
196 232 8
232 270 9
270 301 10
301 343 9
343 391 8
391 430 7
430 460 6
460 486 5
486 516 4
516 563 3
563 300000 2
1 89 456
2 72 401
3 39 108
4 27 372
5 90 454
6 53 127
7 38 202
8 54 355
9 67 292
10 85 349
11 73 503
12 27 371
13 28 66
14 60 219
15 78 125
16 48 477
17 68 524
18 21 384
19 92 512
20 31 263
21 51 412
22 37 415
23 69 387
24 99 476
25 75 172
26 57 113
27 96 591
28 81 100
29 61 433
30 91 113
31 38 316
32 20 265
33 83 108
34 58 177
35 73 321
36 41 357
37 24 35
38 38 272
39 98 362
40 74 499
41 72 200
42 37 203
43 99 500
44 22 464
45 25 114
46 23 285
47 55 322
48 69 277
49 82 533
50 51 68
51 48 526
52 82 179
53 33 103
54 40 380
55 80 589
56 88 472
57 95 381
58 29 435
59 81 371
60 53 533
