NOP: 60
NINT: 14
0 37 5
37 70 6
70 108 7
108 151 8
151 188 9
188 239 10
239 284 9
284 322 8
322 358 7
358 408 6
408 440 5
440 467 4
467 503 3
503 300000 2
1 43 371
2 82 457
3 97 500
4 48 354
5 52 399
6 91 173
7 90 554
8 74 452
9 84 189
10 83 481
11 89 402
12 84 347
13 49 114
14 29 318
15 43 503
16 22 182
17 34 203
18 76 287
19 70 283
20 89 108
21 21 233
22 57 154
23 34 296
24 79 291
25 32 386
26 44 49
27 51 173
28 36 173
29 82 456
30 20 312
31 94 435
32 97 457
33 94 404
34 93 551
35 33 387
36 68 572
37 45 165
38 30 61
39 90 542
40 46 255
41 46 103
42 52 535
43 20 384
44 92 165
45 94 272
46 27 198
47 68 154
48 63 494
49 38 507
50 33 306
51 79 315
52 82 256
53 51 281
54 86 285
55 46 472
56 68 550
57 95 531
58 53 169
59 52 145
60 56 377
