NOP: 60
NINT: 16
0 33 3
33 68 4
68 98 5
98 136 6
136 179 7
179 207 8
207 249 9
249 294 10
294 329 9
329 374 8
374 413 7
413 450 6
450 484 5
484 524 4
524 565 3
565 300000 2
1 80 222
2 39 492
3 62 288
4 85 224
5 77 220
6 30 342
7 24 37
8 97 411
9 22 572
10 94 454
11 51 323
12 35 232
13 69 278
14 36 550
15 48 249
16 41 220
17 50 264
18 69 233
19 85 166
20 36 80
21 90 247
22 55 175
23 81 559
24 55 201
25 90 160
26 36 417
27 37 497
28 67 244
29 43 205
30 48 396
31 87 317
32 61 390
33 82 167
34 81 452
35 65 214
36 61 326
37 68 209
38 20 543
39 89 499
40 93 415
41 25 248
42 26 492
43 26 355
44 97 517
45 66 244
46 43 460
47 53 219
48 88 476
49 24 88
50 49 426
51 20 177
52 98 366
53 60 231
54 59 374
55 38 291
56 88 244
57 75 108
58 54 58
59 56 296
60 34 553
