NOP: 60
NINT: 10
0 44 9
44 105 10
105 149 9
149 220 8
220 267 7
267 331 6
331 411 5
411 451 4
451 513 3
513 300000 2
1 20 294
2 61 294
3 85 268
4 96 388
5 67 300
6 49 476
7 56 331
8 55 470
9 40 354
10 74 342
11 90 388
12 73 175
13 71 309
14 67 337
15 40 486
16 68 558
17 76 333
18 65 249
19 25 99
20 31 82
21 53 378
22 70 435
23 73 564
24 74 291
25 37 350
26 94 512
27 98 181
28 49 325
29 41 574
30 60 459
31 44 407
32 44 78
33 47 339
34 31 501
35 67 484
36 59 393
37 88 270
38 91 461
39 55 183
40 26 360
41 65 350
42 71 194
43 83 294
44 68 489
45 98 233
46 99 538
47 93 214
48 63 308
49 35 47
50 46 413
51 79 366
52 80 465
53 51 217
54 68 227
55 90 359
56 94 543
57 99 288
58 21 237
59 25 387
60 61 395
