NOP: 60
NINT: 14
0 48 5
48 82 6
82 116 7
116 170 8
170 216 9
216 238 10
238 269 9
269 300 8
300 342 7
342 379 6
379 426 5
426 472 4
472 510 3
510 300000 2
1 98 419
2 50 507
3 46 81
4 86 244
5 76 91
6 57 405
7 79 378
8 32 49
9 72 158
10 76 276
11 20 35
12 69 284
13 21 374
14 70 71
15 27 156
16 75 296
17 48 344
18 66 88
19 74 165
20 60 238
21 78 114
22 20 111
23 62 392
24 65 315
25 72 315
26 49 181
27 87 164
28 65 484
29 45 167
30 60 94
31 51 405
32 60 437
33 73 94
34 61 263
35 55 263
36 90 356
37 66 481
38 39 527
39 31 102
40 55 71
41 77 509
42 43 286
43 49 376
44 57 341
45 62 397
46 88 380
47 33 101
48 66 341
49 24 265
50 58 135
51 55 466
52 45 506
53 63 465
54 26 248
55 30 277
56 31 201
57 69 434
58 61 461
59 67 274
60 57 240
