NOP: 60
NINT: 9
0 52 10
52 96 9
96 135 8
135 200 7
200 271 6
271 345 5
345 396 4
396 494 3
494 300000 2
1 24 466
2 20 168
3 51 191
4 28 560
5 70 548
6 71 451
7 80 153
8 48 565
9 87 239
10 63 217
11 81 497
12 62 581
13 40 498
14 52 330
15 33 361
16 57 204
17 83 294
18 47 457
19 47 359
20 25 537
21 82 304
22 73 413
23 97 532
24 29 569
25 41 46
26 81 197
27 93 520
28 92 578
29 26 281
30 55 86
31 27 110
32 54 64
33 71 122
34 58 331
35 79 171
36 32 84
37 53 406
38 39 473
39 29 483
40 40 391
41 20 237
42 46 284
43 81 373
44 77 229
45 49 294
46 65 491
47 79 128
48 84 276
49 60 421
50 95 574
51 83 305
52 54 116
53 64 175
54 62 125
55 61 199
56 25 126
57 86 306
58 60 517
59 68 147
60 77 241
