NOP: 60
NINT: 14
0 27 5
27 71 6
71 122 7
122 168 8
168 210 9
210 255 10
255 299 9
299 328 8
328 373 7
373 406 6
406 445 5
445 486 4
486 513 3
513 300000 2
1 29 469
2 83 342
3 58 445
4 53 444
5 28 224
6 91 330
7 97 243
8 59 148
9 32 400
10 91 174
11 42 207
12 37 458
13 65 317
14 32 38
15 73 349
16 45 297
17 83 301
18 29 271
19 92 339
20 56 550
21 89 488
22 63 297
23 57 339
24 96 334
25 26 140
26 32 544
27 61 462
28 55 197
29 57 252
30 97 452
31 60 204
32 44 250
33 45 202
34 24 511
35 64 450
36 81 210
37 46 454
38 83 399
39 79 211
40 43 234
41 47 170
42 50 466
43 93 266
44 40 105
45 42 236
46 73 386
47 84 522
48 24 160
49 83 397
50 84 453
51 86 240
52 90 216
53 27 156
54 80 158
55 57 416
56 28 305
57 74 286
58 73 528
59 70 515
60 26 553
