NOP: 60
NINT: 15
0 32 4
32 68 5
68 112 6
112 163 7
163 192 8
192 240 9
240 281 10
281 322 9
322 356 8
356 397 7
397 434 6
434 474 5
474 520 4
520 555 3
555 300000 2
1 45 388
2 52 264
3 58 362
4 79 165
5 94 462
6 82 252
7 51 396
8 67 132
9 98 150
10 59 79
11 67 506
12 94 294
13 80 209
14 92 417
15 91 201
16 55 169
17 26 214
18 36 126
19 33 541
20 65 98
21 66 79
22 96 219
23 76 414
24 85 406
25 63 557
26 56 404
27 65 401
28 38 356
29 31 399
30 83 389
31 48 206
32 71 371
33 57 263
34 54 168
35 73 265
36 22 294
37 76 435
38 36 36
39 33 219
40 48 543
41 27 262
42 32 329
43 71 369
44 76 167
45 31 158
46 89 481
47 60 369
48 93 482
49 32 465
50 64 491
51 77 300
52 65 330
53 60 542
54 42 541
55 97 225
56 50 432
57 27 272
58 65 298
59 86 224
60 21 130
