NOP: 60
NINT: 14
0 38 5
38 71 6
71 126 7
126 164 8
164 215 9
215 259 10
259 302 9
302 341 8
341 376 7
376 415 6
415 441 5
441 488 4
488 530 3
530 300000 2
1 96 319
2 25 299
3 58 146
4 88 505
5 74 364
6 55 126
7 69 310
8 65 537
9 47 156
10 78 135
11 48 401
12 27 88
13 21 323
14 76 227
15 30 357
16 26 327
17 92 357
18 29 461
19 72 208
20 66 428
21 97 358
22 85 192
23 87 236
24 85 128
25 55 328
26 38 175
27 98 529
28 93 478
29 32 320
30 44 328
31 28 440
32 90 165
33 23 379
34 74 308
35 31 309
36 72 167
37 59 267
38 97 213
39 87 215
40 92 476
41 23 153
42 44 182
43 41 460
44 70 464
45 86 373
46 57 207
47 84 250
48 86 230
49 51 523
50 36 175
51 67 448
52 28 430
53 47 416
54 92 318
55 37 484
56 69 308
57 35 173
58 63 462
59 29 302
60 90 367
