NOP: 60
NINT: 16
0 42 3
42 82 4
82 98 5
98 144 6
144 175 7
175 211 8
211 247 9
247 277 10
277 323 9
323 365 8
365 402 7
402 436 6
436 471 5
471 515 4
515 551 3
551 300000 2
1 73 249
2 73 213
3 41 460
4 89 285
5 96 428
6 65 516
7 41 374
8 36 429
9 41 413
10 71 513
11 76 517
12 80 377
13 24 297
14 70 205
15 38 194
16 81 361
17 48 66
18 25 276
19 58 389
20 96 194
21 29 487
22 77 484
23 47 354
24 71 556
25 87 531
26 71 137
27 32 560
28 97 233
29 46 70
30 36 180
31 20 484
32 67 159
33 74 396
34 56 242
35 53 407
36 75 268
37 52 229
38 47 465
39 86 86
40 59 215
41 78 268
42 26 208
43 79 165
44 32 139
45 93 211
46 52 425
47 89 248
48 38 560
49 64 487
50 49 563
51 38 248
52 34 454
53 32 515
54 56 461
55 70 381
56 74 273
57 35 479
58 41 489
59 47 208
60 51 67
