NOP: 60
NINT: 10
0 53 9
53 116 10
116 170 9
170 222 8
222 281 7
281 335 6
335 359 5
359 429 4
429 495 3
495 300000 2
1 61 502
2 82 348
3 30 514
4 74 370
5 29 370
6 60 137
7 44 87
8 88 254
9 50 449
10 92 134
11 49 445
12 87 384
13 87 98
14 45 347
15 43 503
16 33 359
17 49 115
18 80 220
19 99 362
20 99 260
21 59 188
22 41 215
23 69 547
24 71 242
25 51 469
26 39 340
27 59 136
28 50 327
29 41 421
30 82 206
31 56 512
32 20 428
33 33 131
34 60 505
35 99 403
36 81 525
37 58 545
38 38 394
39 95 478
40 50 91
41 88 386
42 36 51
43 66 267
44 26 299
45 71 523
46 84 129
47 65 384
48 80 121
49 63 141
50 73 293
51 38 489
52 66 366
53 25 223
54 27 495
55 41 177
56 50 407
57 23 144
58 87 519
59 65 435
60 47 442
