NOP: 60
NINT: 9
0 49 10
49 130 9
130 206 8
206 280 7
280 353 6
353 406 5
406 490 4
490 563 3
563 300000 2
1 47 442
2 95 179
3 45 130
4 36 586
5 31 278
6 90 148
7 56 333
8 33 385
9 77 240
10 86 286
11 54 216
12 91 385
13 35 89
14 79 164
15 49 144
16 81 218
17 59 382
18 70 74
19 34 392
20 88 571
21 29 581
22 93 120
23 86 550
24 72 406
25 38 285
26 77 330
27 71 545
28 59 357
29 22 178
30 74 161
31 58 450
32 78 98
33 40 500
34 42 192
35 69 253
36 95 117
37 92 484
38 35 50
39 78 306
40 69 405
41 59 521
42 81 487
43 48 415
44 54 378
45 44 158
46 57 593
47 29 590
48 31 472
49 47 188
50 55 236
51 99 322
52 26 204
53 27 188
54 73 240
55 20 65
56 93 221
57 21 244
58 74 416
59 98 448
60 72 479
