NOP: 60
NINT: 11
0 50 8
50 89 9
89 147 10
147 202 9
202 274 8
274 335 7
335 397 6
397 454 5
454 499 4
499 516 3
516 300000 2
1 31 492
2 57 221
3 78 135
4 40 357
5 46 165
6 54 115
7 24 41
8 53 297
9 83 367
10 30 69
11 69 170
12 20 326
13 49 163
14 67 132
15 55 177
16 89 366
17 35 268
18 59 280
19 23 310
20 71 113
21 41 156
22 21 28
23 39 104
24 94 353
25 24 399
26 85 273
27 65 202
28 65 128
29 98 375
30 25 379
31 87 488
32 24 457
33 97 165
34 31 173
35 21 321
36 50 251
37 39 263
38 99 155
39 60 226
40 84 272
41 66 132
42 47 471
43 33 387
44 45 62
45 91 471
46 45 445
47 93 331
48 88 407
49 67 87
50 52 115
51 99 151
52 89 420
53 20 261
54 88 310
55 88 90
56 90 180
57 48 280
58 88 192
59 91 489
60 86 128
