NOP: 60
NINT: 12
0 18 7
18 77 8
77 107 9
107 151 10
151 183 9
183 229 8
229 279 7
279 309 6
309 356 5
356 393 4
393 428 3
428 300000 2
1 34 473
2 59 216
3 32 489
4 23 469
5 54 460
6 79 456
7 97 527
8 92 348
9 94 299
10 84 188
11 48 295
12 67 325
13 58 235
14 67 203
15 36 446
16 27 436
17 76 220
18 66 253
19 74 193
20 60 366
21 79 257
22 77 153
23 49 113
24 22 242
25 54 228
26 60 304
27 37 228
28 39 177
29 82 429
30 72 146
31 99 213
32 91 176
33 20 61
34 94 453
35 59 327
36 29 66
37 27 307
38 41 184
39 73 479
40 39 68
41 42 120
42 54 144
43 50 358
44 95 166
45 47 103
46 94 450
47 43 370
48 32 183
49 44 161
50 35 351
51 24 330
52 41 302
53 59 217
54 90 269
55 70 226
56 50 190
57 87 377
58 57 173
59 20 364
60 52 170
